5,11,27,0,0,0,1,15,4,0.0,0.6,1
4,7,19,0,0,0,0,12,0,0.0,0.0,0
3,17,24,1,0,0,0,9,3,0.0,1.0,1
2,13,23,0,1,0,0,6,2,0.0,0.5,2
1,7,7,0,0,0,0,3,0,0.0,0.0,0
1,4,4,0,0,0,0,3,1,1.0,0.0,0
2,7,12,0,0,0,0,6,2,0.0,1.0,0
3,16,26,1,0,0,0,9,0,0.0,0.0,3
4,16,32,0,1,0,0,12,3,0.25,0.5,1
5,28,45,1,0,1,0,15,4,0.0,0.6,0
6,17,60,1,0,1,0,18,0,0.0,0.0,5
7,21,67,0,1,2,1,21,4,0.0,0.42857142857142855,2
7,21,52,1,0,0,1,21,4,0.0,0.42857142857142855,1
7,26,48,0,0,0,0,21,5,0.5714285714285714,0.0,0
6,25,53,2,0,0,1,18,0,0.0,0.0,2
5,14,40,0,0,1,1,15,3,0.4,0.0,2
4,19,35,0,1,1,0,12,3,0.5,0.0,2
3,17,19,0,0,1,0,9,0,0.0,0.0,0
2,24,24,1,0,0,0,6,1,0.0,0.0,1
1,6,6,0,0,0,0,3,1,0.0,0.0,1
1,7,7,0,0,0,0,3,0,0.0,0.0,1
7,29,54,1,0,1,0,21,4,0.42857142857142855,0.14285714285714285,3
6,19,55,0,1,2,0,18,1,0.0,0.0,3
5,15,38,0,0,1,0,15,0,0.0,0.0,3
4,17,31,0,1,1,0,12,3,0.5,0.25,1
3,14,24,1,0,0,0,9,2,0.0,0.3333333333333333,0
2,12,14,0,0,1,0,6,0,0.0,0.0,0
1,6,6,0,0,0,0,3,1,0.0,1.0,0
1,8,8,0,0,0,0,3,1,0.0,1.0,0
2,13,17,0,1,0,0,6,0,0.0,0.0,1
3,12,20,0,0,0,0,9,2,0.3333333333333333,0.3333333333333333,1
4,24,28,1,0,0,0,12,1,0.0,0.0,3
5,27,43,0,1,0,0,15,0,0.0,0.0,0
6,22,49,0,1,0,1,18,3,0.3333333333333333,0.16666666666666666,4
7,18,59,0,1,1,1,21,1,0.0,0.0,2
7,18,44,0,0,0,1,21,0,0.0,0.0,0
6,24,45,0,1,0,0,18,5,0.6666666666666666,0.16666666666666666,1
5,22,41,0,0,1,0,15,1,0.0,0.0,1
4,20,26,1,0,0,0,12,0,0.0,0.0,2
3,15,15,0,0,0,0,9,3,0.6666666666666666,0.3333333333333333,0
2,8,8,0,0,0,0,6,1,0.0,0.0,1
1,6,6,0,0,0,0,3,0,0.0,0.0,1
1,12,12,0,0,1,0,3,1,0.0,1.0,0
2,16,16,1,0,0,0,6,1,0.0,0.0,0
3,11,25,0,0,0,1,9,0,0.0,0.0,2
4,12,26,0,0,0,0,12,3,0.5,0.25,0
5,24,42,0,0,0,1,15,2,0.0,0.2,1
6,21,54,0,1,0,2,18,0,0.0,0.0,2
7,44,61,1,0,1,1,21,4,0.42857142857142855,0.14285714285714285,6
7,38,81,2,1,1,1,21,1,0.0,0.0,5
6,23,40,0,0,1,0,18,0,0.0,0.0,2
5,15,34,0,0,0,0,15,3,0.4,0.0,1
4,23,28,0,0,1,0,12,1,0.0,0.0,1
3,19,33,1,1,0,0,9,0,0.0,0.0,3
2,12,12,0,0,0,0,6,2,1.0,0.5,1
1,2,2,0,0,0,0,3,1,0.0,0.0,0
1,8,8,0,0,0,0,3,0,0.0,0.0,1
2,14,25,1,0,0,1,6,2,0.5,0.5,2
3,8,18,0,0,0,0,9,2,0.0,0.3333333333333333,1
4,12,24,0,0,0,0,12,0,0.0,0.0,2
5,24,52,0,2,1,1,15,3,0.4,0.2,2
6,25,36,0,0,0,0,18,2,0.0,0.16666666666666666,2
7,22,46,0,0,1,0,21,0,0.0,0.0,1
7,34,58,0,1,0,2,21,6,0.42857142857142855,0.7142857142857143,0
6,21,50,1,0,0,0,18,2,0.0,0.16666666666666666,2
5,28,46,0,1,1,0,15,0,0.0,0.0,3
4,15,30,0,0,0,0,12,2,0.25,0.0,1
7,30,73,1,1,0,1,21,5,0.5714285714285714,0.0,4
6,43,50,0,1,0,0,18,0,0.0,0.0,5
5,25,33,0,0,1,0,15,5,0.0,0.8,0
4,13,29,0,1,0,0,12,1,0.0,0.0,1
3,7,16,0,0,0,0,9,0,0.0,0.0,0
2,13,15,0,1,0,0,6,2,0.5,0.0,0
1,7,7,0,0,0,0,3,1,1.0,0.0,0
1,3,3,0,0,0,0,3,0,0.0,0.0,0
2,8,12,0,0,0,0,6,2,0.0,0.5,1
3,13,23,0,1,0,0,9,3,0.6666666666666666,0.0,0
4,9,19,0,0,0,0,12,0,0.0,0.0,2
5,25,42,1,0,0,1,15,2,0.2,0.2,2
6,19,46,0,2,0,0,18,3,0.3333333333333333,0.0,2
7,22,56,0,0,1,1,21,0,0.0,0.0,0
7,38,54,1,0,0,1,21,3,0.2857142857142857,0.0,2
6,21,49,0,2,0,0,18,5,0.6666666666666666,0.0,0
5,20,46,1,1,0,0,15,0,0.0,0.0,1
4,13,29,0,1,0,0,12,3,0.5,0.0,0
3,16,20,0,1,0,0,9,2,0.3333333333333333,0.0,0
2,9,15,0,0,0,0,6,0,0.0,0.0,0
1,2,2,0,0,0,0,3,1,1.0,0.0,0
1,2,2,0,0,0,0,3,1,1.0,0.0,0
2,5,5,0,0,0,0,6,0,0.0,0.0,1
3,10,22,0,0,0,0,9,1,0.0,0.0,3
4,13,32,0,1,0,0,12,2,0.25,0.0,0
5,22,43,0,1,0,0,15,0,0.0,0.0,3
6,20,41,0,1,0,1,18,5,0.6666666666666666,0.16666666666666666,0
7,28,54,0,1,1,0,21,5,0.5714285714285714,0.0,2
7,20,51,0,1,0,1,21,0,0.0,0.0,4
6,17,50,0,1,1,0,18,5,0.5,0.6666666666666666,1
5,26,49,0,2,0,0,15,3,0.4,0.0,3
4,14,38,1,0,0,0,12,0,0.0,0.0,1
3,26,28,1,0,1,0,9,3,0.6666666666666666,0.0,1
2,12,18,0,0,1,0,6,1,0.0,0.0,1
1,4,4,0,0,0,0,3,0,0.0,0.0,0
1,3,3,0,0,0,0,3,1,0.0,1.0,0
2,13,23,0,1,0,0,6,2,0.5,0.0,1
3,10,26,0,0,0,0,9,0,0.0,0.0,1
4,43,43,1,0,1,1,12,3,0.5,0.25,0
5,26,49,1,1,0,1,15,4,0.6,0.0,1
6,17,40,0,0,0,1,18,0,0.0,0.0,1
7,25,44,0,0,1,0,21,3,0.2857142857142857,0.14285714285714285,1
7,20,56,0,0,1,0,21,3,0.2857142857142857,0.0,2
6,10,26,0,0,0,0,18,0,0.0,0.0,0
5,20,35,0,1,0,0,15,3,0.4,0.2,2
4,15,30,0,1,0,0,12,3,0.5,0.0,1
3,19,22,0,0,1,0,9,0,0.0,0.0,0
2,13,20,0,1,0,0,6,1,0.0,0.0,1
1,2,2,0,0,0,0,3,1,1.0,0.0,0
1,14,14,1,0,0,0,3,0,0.0,0.0,1
2,14,16,1,0,0,0,6,1,0.0,0.0,1
3,11,23,0,0,0,1,9,3,0.6666666666666666,0.0,0
4,12,23,0,0,1,0,12,0,0.0,0.0,1
5,15,31,0,0,0,1,15,5,0.8,0.2,0
6,19,47,1,1,0,0,18,5,0.6666666666666666,0.0,3
7,19,41,1,0,0,0,21,0,0.0,0.0,2
7,24,60,1,1,0,1,21,3,0.2857142857142857,0.0,2
6,17,45,0,0,0,0,18,3,0.3333333333333333,0.0,1
5,14,38,1,0,0,1,15,0,0.0,0.0,2
4,13,26,0,0,0,1,12,3,0.5,0.25,0
3,12,25,0,0,1,0,9,1,0.0,0.0,2
2,8,10,0,0,0,0,6,0,0.0,0.0,0
1,12,12,0,0,1,0,3,1,0.0,0.0,0
1,4,4,0,0,0,0,3,1,1.0,0.0,0
2,8,12,0,0,0,0,6,0,0.0,0.0,0
3,10,19,0,0,0,0,9,2,0.0,0.3333333333333333,1
4,13,36,0,1,1,0,12,3,0.5,0.0,3
5,29,38,0,0,0,0,15,0,0.0,0.0,1
6,22,43,0,0,0,0,18,4,0.5,0.16666666666666666,0
7,36,71,1,1,1,0,21,6,0.7142857142857143,0.0,0
6,47,56,1,0,1,1,18,0,0.0,0.0,5
5,19,27,1,0,0,0,15,3,0.0,0.4,0
4,24,44,0,1,1,1,12,1,0.0,0.0,4
3,21,21,0,0,0,0,9,0,0.0,0.0,0
2,14,14,0,0,0,1,6,2,0.0,0.5,1
1,2,2,0,0,0,0,3,1,0.0,0.0,0
1,9,9,0,0,0,0,3,0,0.0,0.0,1
2,14,14,0,0,0,0,6,2,0.0,1.0,0
3,11,22,0,0,0,1,9,1,0.0,0.0,1
4,14,33,0,0,1,0,12,0,0.0,0.0,2
5,18,33,0,0,1,0,15,3,0.0,0.4,1
6,18,42,1,0,0,0,18,5,0.6666666666666666,0.0,1
7,36,67,0,1,2,1,21,0,0.0,0.0,5
7,16,48,1,0,0,0,21,1,0.0,0.0,0
6,30,57,1,0,2,0,18,0,0.0,0.0,3
5,24,44,0,1,1,1,15,3,0.2,0.4,2
4,11,25,0,0,0,1,12,1,0.0,0.0,1
3,19,32,0,2,0,0,9,0,0.0,0.0,2
2,7,9,0,0,0,0,6,2,0.0,0.5,0
1,11,11,0,0,0,1,3,1,1.0,0.0,0
1,7,7,0,0,0,0,3,0,0.0,0.0,0
2,14,25,1,0,0,1,6,2,0.0,0.5,1
3,13,34,0,1,1,0,9,1,0.0,0.0,2
4,19,26,0,0,0,0,12,0,0.0,0.0,0
5,14,31,1,0,0,0,15,4,0.2,0.6,1
6,17,45,0,0,1,0,18,5,0.6666666666666666,0.0,2
7,20,48,0,1,0,0,21,0,0.0,0.0,3
7,21,65,1,1,1,0,21,0,0.0,0.0,3
7,18,36,1,0,0,0,21,4,0.42857142857142855,0.0,0
7,26,49,1,1,0,0,21,4,0.42857142857142855,0.0,4
6,18,45,0,0,1,0,18,4,0.5,0.3333333333333333,0
6,29,59,2,0,1,0,18,0,0.0,0.0,3
6,18,47,0,1,0,0,18,4,0.0,0.5,3
5,50,50,1,0,0,1,15,3,0.0,0.4,0
5,13,27,0,0,0,1,15,3,0.0,0.4,0
5,17,39,0,1,0,1,15,0,0.0,0.0,5
4,16,32,1,1,0,0,12,0,0.0,0.0,1
4,14,26,0,0,0,0,12,2,0.25,0.0,0
4,20,44,0,0,3,0,12,2,0.25,0.0,3
3,7,12,0,0,0,0,9,2,0.0,0.3333333333333333,1
3,13,17,0,1,0,0,9,0,0.0,0.0,0
3,13,27,0,1,0,0,9,1,0.0,0.0,2
2,9,16,0,0,0,0,6,2,0.0,0.5,1
2,10,17,0,0,0,0,6,2,0.0,0.5,0
2,14,25,1,0,0,1,6,0,0.0,0.0,1
1,8,8,0,0,0,0,3,0,0.0,0.0,0
1,11,11,0,0,0,1,3,1,0.0,0.0,1
1,8,8,0,0,0,0,3,1,0.0,1.0,0
1,8,8,0,0,0,0,3,1,1.0,0.0,0
1,13,13,0,1,0,0,3,0,0.0,0.0,1
1,10,10,0,0,0,0,3,1,0.0,1.0,0
2,9,17,0,0,0,0,6,1,0.0,0.0,1
2,6,10,0,0,0,0,6,2,0.5,0.0,1
2,7,13,0,0,0,0,6,0,0.0,0.0,0
3,18,24,0,0,0,0,9,0,0.0,0.0,0
3,21,33,0,0,2,0,9,2,0.3333333333333333,0.0,3
3,14,30,1,0,0,1,9,3,0.3333333333333333,0.6666666666666666,0
4,25,39,0,1,1,0,12,3,0.5,0.25,0
4,31,42,0,1,0,2,12,0,0.0,0.0,4
4,13,35,0,1,0,0,12,3,0.0,0.5,0
5,18,28,0,0,0,0,15,4,0.0,0.6,0
5,14,38,0,0,0,1,15,4,0.0,0.6,0
5,40,51,1,0,1,1,15,0,0.0,0.0,5
6,19,63,2,1,0,1,18,0,0.0,0.0,3
6,19,45,0,1,1,0,18,4,0.5,0.0,2
6,17,35,0,0,0,0,18,4,0.5,0.3333333333333333,1
7,29,57,1,0,1,1,21,3,0.14285714285714285,0.2857142857142857,3
7,39,48,0,1,1,0,21,0,0.0,0.0,1
7,28,59,1,0,0,1,21,2,0.0,0.14285714285714285,3
7,26,55,0,1,0,1,21,0,0.0,0.0,2
6,21,48,1,0,0,0,18,5,0.3333333333333333,0.6666666666666666,1
5,30,33,0,0,1,0,15,4,0.0,0.6,0
4,36,43,1,1,0,0,12,0,0.0,0.0,4
3,14,21,1,0,0,0,9,2,0.0,0.3333333333333333,1
2,11,16,0,0,0,1,6,2,0.0,0.5,0
1,10,10,0,0,0,0,3,0,0.0,0.0,0
1,8,8,0,0,0,0,3,1,1.0,0.0,0
2,10,14,0,0,0,0,6,2,0.0,0.5,0
3,24,26,0,1,0,1,9,0,0.0,0.0,1
4,12,27,0,0,1,0,12,4,0.75,0.0,0
5,27,40,1,0,0,1,15,3,0.0,0.4,2
6,25,51,1,0,0,1,18,0,0.0,0.0,1
7,22,46,0,1,0,0,21,5,0.5714285714285714,0.2857142857142857,0
7,22,63,1,1,2,0,21,3,0.0,0.2857142857142857,2
6,13,43,0,1,0,0,18,0,0.0,0.0,2
5,32,34,0,0,0,1,15,3,0.4,0.4,0
4,20,31,0,0,0,1,12,3,0.0,0.5,0
3,12,27,0,0,1,0,9,0,0.0,0.0,0
2,27,27,1,1,0,0,6,2,0.5,0.0,0
1,4,4,0,0,0,0,3,1,0.0,1.0,0
1,5,5,0,0,0,0,3,0,0.0,0.0,1
2,14,14,0,0,0,0,6,2,1.0,0.0,0
3,18,18,0,0,0,0,9,3,0.0,0.6666666666666666,0
4,9,26,0,0,0,0,12,0,0.0,0.0,2
5,21,45,2,0,0,0,15,4,0.6,0.2,1
6,19,57,2,0,0,0,18,4,0.0,0.5,4
7,27,53,0,1,1,1,21,0,0.0,0.0,0
7,20,57,1,0,0,0,21,5,0.2857142857142857,0.5714285714285714,0
6,33,60,0,1,1,1,18,3,0.0,0.3333333333333333,5
5,15,24,0,0,0,1,15,0,0.0,0.0,0
4,14,29,0,0,0,0,12,4,1.0,0.0,0
3,10,24,0,0,0,0,9,3,0.0,0.6666666666666666,0
2,22,22,1,0,0,0,6,0,0.0,0.0,0
1,2,2,0,0,0,0,3,1,1.0,0.0,0
1,5,5,0,0,0,0,3,1,0.0,1.0,0
2,25,25,0,1,1,0,6,0,0.0,0.0,0
3,19,24,0,0,1,0,9,3,0.0,0.6666666666666666,1
4,13,38,0,1,1,0,12,3,0.0,0.5,1
5,17,31,0,1,0,0,15,0,0.0,0.0,1
6,34,45,1,0,1,0,18,5,0.3333333333333333,0.6666666666666666,2
7,39,73,1,1,1,2,21,3,0.0,0.2857142857142857,7
7,33,69,0,1,1,1,21,0,0.0,0.0,2
6,21,51,0,0,1,1,18,5,0.5,0.6666666666666666,2
5,33,39,1,0,0,1,15,5,0.0,0.8,0
4,21,23,0,0,0,0,12,0,0.0,0.0,1
3,14,24,1,0,0,0,9,2,0.3333333333333333,0.3333333333333333,0
2,21,21,0,0,1,0,6,2,0.0,1.0,0
1,14,14,1,0,0,0,3,0,0.0,0.0,1
1,11,11,0,0,0,1,3,1,1.0,0.0,0
2,20,20,0,1,0,0,6,2,0.0,1.0,0
3,22,26,1,0,0,0,9,0,0.0,0.0,2
4,25,42,0,1,2,0,12,4,0.5,1.0,0
5,18,47,1,1,0,1,15,2,0.0,0.2,2
6,25,61,0,1,2,0,18,0,0.0,0.0,3
7,18,38,0,0,0,0,21,4,0.42857142857142855,0.42857142857142855,0
7,30,67,2,1,0,1,21,4,0.0,0.42857142857142855,4
6,38,52,1,0,0,1,18,0,0.0,0.0,4
5,17,35,0,0,0,1,15,3,0.4,0.4,0
4,12,26,0,0,0,1,12,3,0.0,0.5,0
3,9,25,0,0,0,0,9,0,0.0,0.0,0
2,9,16,0,0,0,0,6,2,0.5,0.0,1
1,14,14,1,0,0,0,3,1,0.0,0.0,0
1,11,11,0,0,0,1,3,0,0.0,0.0,1
2,10,18,0,0,0,0,6,2,0.5,0.5,0
3,12,19,0,0,1,0,9,3,0.0,0.6666666666666666,0
4,22,35,0,0,1,0,12,0,0.0,0.0,0
5,26,36,1,0,0,0,15,5,0.8,0.6,1
6,25,42,0,1,0,1,18,4,0.0,0.5,1
7,21,55,0,0,1,0,21,0,0.0,0.0,0
7,16,49,0,0,2,0,21,4,0.42857142857142855,0.2857142857142857,1
6,27,43,1,0,0,0,18,3,0.0,0.3333333333333333,0
5,18,55,2,1,0,0,15,0,0.0,0.0,2
4,23,36,0,1,0,0,12,3,0.5,0.25,2
3,10,16,0,0,0,0,9,2,0.0,0.3333333333333333,0
2,14,21,1,0,0,0,6,0,0.0,0.0,2
1,5,5,0,0,0,0,3,1,1.0,0.0,0
1,3,3,0,0,0,0,3,1,0.0,1.0,0
2,10,14,0,0,0,0,6,0,0.0,0.0,1
3,25,35,1,0,0,1,9,3,0.6666666666666666,0.0,0
4,16,34,0,0,1,1,12,3,0.0,0.5,0
5,23,43,0,1,0,1,15,0,0.0,0.0,3
6,17,37,0,0,1,0,18,3,0.3333333333333333,0.3333333333333333,1
7,26,78,1,1,2,0,21,3,0.0,0.2857142857142857,5
7,24,56,1,1,0,0,21,0,0.0,0.0,5
6,23,47,0,1,1,0,18,4,0.5,0.0,3
5,13,33,0,0,0,0,15,4,0.0,0.6,0
4,21,38,0,0,0,1,12,0,0.0,0.0,0
3,13,24,0,1,0,0,9,3,0.3333333333333333,1.0,0
2,13,13,0,0,0,0,6,1,0.0,0.0,0
1,11,11,0,0,0,1,3,0,0.0,0.0,1
1,14,14,1,0,0,0,3,1,1.0,0.0,0
2,14,21,1,0,0,0,6,2,0.0,0.5,1
3,11,18,0,0,0,1,9,0,0.0,0.0,1
4,19,36,0,0,0,1,12,3,0.5,0.25,0
5,14,27,0,0,0,0,15,3,0.0,0.4,0
6,29,44,0,0,1,1,18,0,0.0,0.0,0
7,31,50,1,0,0,1,21,4,0.42857142857142855,0.2857142857142857,2
7,32,53,0,0,1,1,21,5,0.0,0.5714285714285714,0
6,17,45,0,0,1,0,18,0,0.0,0.0,4
5,32,48,1,0,1,1,15,5,0.0,0.8,0
4,19,25,1,0,0,0,12,2,0.0,0.25,2
3,8,18,0,0,0,0,9,0,0.0,0.0,1
2,4,7,0,0,0,0,6,2,0.5,0.0,0
1,4,4,0,0,0,0,3,1,0.0,1.0,0
1,13,13,0,1,0,0,3,0,0.0,0.0,1
2,7,10,0,0,0,0,6,2,0.5,0.5,0
3,13,21,0,1,0,0,9,3,0.0,0.6666666666666666,0
4,14,38,0,0,2,0,12,0,0.0,0.0,0
5,22,50,0,0,2,1,15,4,0.4,0.6,1
6,18,35,0,0,0,0,18,5,0.0,0.6666666666666666,1
7,33,61,1,0,2,0,21,0,0.0,0.0,5
7,37,74,3,1,0,0,21,4,0.2857142857142857,0.42857142857142855,4
6,19,37,0,0,0,0,18,4,0.0,0.5,0
5,30,38,0,1,0,0,15,0,0.0,0.0,1
4,29,40,1,0,0,1,12,3,0.5,0.0,4
3,13,25,0,1,0,0,9,2,0.0,0.3333333333333333,1
2,15,15,0,0,0,0,6,0,0.0,0.0,1
1,2,2,0,0,0,0,3,1,1.0,0.0,0
1,4,4,0,0,0,0,3,1,0.0,0.0,0
2,13,20,0,1,0,0,6,0,0.0,0.0,1
3,13,25,0,1,0,0,9,3,0.6666666666666666,0.3333333333333333,0
4,16,36,0,0,2,0,12,3,0.0,0.5,0
5,12,23,0,0,0,0,15,0,0.0,0.0,0
6,32,58,1,1,0,0,18,4,0.3333333333333333,0.5,2
7,32,63,3,0,0,1,21,5,0.0,0.5714285714285714,2
7,29,62,1,1,0,1,21,0,0.0,0.0,2
6,23,38,1,0,0,0,18,5,0.3333333333333333,0.6666666666666666,1
5,13,38,0,1,0,1,15,3,0.0,0.4,0
4,19,31,1,0,0,0,12,0,0.0,0.0,0
3,17,30,0,2,0,0,9,3,0.3333333333333333,0.6666666666666666,0
2,5,9,0,0,0,0,6,2,0.0,0.5,0
1,12,12,0,0,1,0,3,0,0.0,0.0,1
1,11,11,0,0,0,1,3,1,0.0,1.0,0
2,18,18,0,1,0,0,6,2,0.0,0.5,0
3,9,16,0,0,0,0,9,0,0.0,0.0,0
4,14,25,0,0,0,1,12,3,0.5,0.5,0
5,27,42,0,0,1,1,15,3,0.0,0.4,0
6,26,56,1,1,0,1,18,0,0.0,0.0,3
7,47,55,0,1,0,0,21,5,0.42857142857142855,0.5714285714285714,0
7,30,52,1,0,0,0,21,3,0.0,0.2857142857142857,4
6,40,49,0,1,1,0,18,0,0.0,0.0,4
5,18,47,0,0,1,2,15,4,0.6,0.0,2
4,14,42,2,0,0,0,12,3,0.0,0.5,1
3,13,29,0,1,0,1,9,0,0.0,0.0,2
2,4,6,0,0,0,0,6,2,0.5,0.0,0
1,11,11,0,0,0,1,3,1,0.0,1.0,0
1,8,8,0,0,0,0,3,0,0.0,0.0,1
2,14,14,0,0,0,0,6,2,0.5,0.0,0
3,16,22,0,0,0,1,9,2,0.0,0.3333333333333333,0
4,22,34,0,1,0,0,12,0,0.0,0.0,2
5,27,50,0,1,1,1,15,4,0.6,0.6,0
6,25,54,0,3,0,0,18,3,0.0,0.3333333333333333,2
7,33,59,1,1,0,1,21,0,0.0,0.0,2
7,29,63,0,1,1,0,21,4,0.42857142857142855,0.42857142857142855,3
6,22,37,0,0,0,0,18,5,0.0,0.6666666666666666,0
5,26,42,0,0,1,0,15,0,0.0,0.0,3
4,17,27,0,0,0,1,12,4,0.5,0.75,1
3,18,29,0,0,1,1,9,3,0.0,0.6666666666666666,1
2,4,6,0,0,0,0,6,0,0.0,0.0,0
1,7,7,0,0,0,0,3,1,1.0,0.0,0
1,3,3,0,0,0,0,3,1,0.0,0.0,0
2,10,10,0,0,0,0,6,0,0.0,0.0,0
3,8,17,0,0,0,0,9,3,0.3333333333333333,1.0,0
4,20,29,0,0,0,0,12,3,0.0,0.5,1
5,22,41,0,1,0,0,15,0,0.0,0.0,2
6,27,34,1,0,0,0,18,3,0.3333333333333333,0.0,1
7,24,52,1,1,0,0,21,5,0.0,0.5714285714285714,0
7,21,49,1,0,0,1,21,0,0.0,0.0,1
6,34,43,0,0,0,1,18,5,0.3333333333333333,0.6666666666666666,1
5,17,39,1,0,0,0,15,3,0.0,0.4,0
4,20,43,0,0,2,1,12,0,0.0,0.0,4
3,16,22,0,0,1,0,9,2,0.3333333333333333,0.0,0
2,13,16,0,1,0,0,6,2,0.0,0.5,0
1,12,12,0,0,1,0,3,0,0.0,0.0,0
1,4,4,0,0,0,0,3,1,1.0,0.0,0
2,11,18,0,0,0,1,6,2,0.0,0.5,0
3,13,30,0,1,1,0,9,0,0.0,0.0,3
4,14,32,0,1,1,0,12,3,0.5,0.0,3
5,14,45,1,0,0,0,15,3,0.0,0.4,3
6,26,50,0,2,0,1,18,0,0.0,0.0,4
7,12,44,0,0,0,1,21,5,0.5714285714285714,0.5714285714285714,1
7,22,47,0,0,1,0,21,3,0.0,0.2857142857142857,0
6,32,41,0,0,1,1,18,0,0.0,0.0,0
5,15,23,0,0,0,0,15,4,0.6,0.6,0
4,20,33,1,0,0,1,12,3,0.0,0.5,1
3,13,24,0,1,0,0,9,0,0.0,0.0,3
2,5,7,0,0,0,0,6,2,1.0,0.0,0
1,10,10,0,0,0,0,3,1,0.0,1.0,0
1,5,5,0,0,0,0,3,0,0.0,0.0,1
2,13,26,0,2,0,0,6,2,1.0,0.0,1
3,15,19,0,1,0,0,9,3,0.0,0.6666666666666666,0
7,31,49,0,1,0,0,21,0,0.0,0.0,0
6,24,51,0,0,0,2,18,4,0.5,0.0,3
5,19,44,1,0,0,1,15,3,0.0,0.4,1
4,14,32,1,0,0,0,12,0,0.0,0.0,0
3,14,26,1,0,0,0,9,2,0.3333333333333333,0.3333333333333333,0
2,6,12,0,0,0,0,6,2,0.0,0.5,1
1,12,12,0,0,1,0,3,0,0.0,0.0,1
1,10,10,0,0,0,0,3,1,1.0,0.0,0
2,13,19,0,1,0,0,6,2,0.0,1.0,1
3,15,24,0,0,0,0,9,0,0.0,0.0,0
4,13,26,0,1,0,0,12,3,0.5,0.0,1
5,21,43,0,0,0,1,15,4,0.0,0.6,0
6,21,44,0,1,0,1,18,0,0.0,0.0,4
7,24,60,0,1,1,1,21,4,0.42857142857142855,0.14285714285714285,2
7,21,57,0,0,2,0,21,5,0.0,0.5714285714285714,0
6,24,47,1,0,0,0,18,0,0.0,0.0,1
5,26,40,0,0,1,1,15,3,0.4,0.2,2
4,15,40,0,1,1,1,12,2,0.0,0.25,4
3,14,16,0,0,0,0,9,0,0.0,0.0,0
2,10,18,0,0,0,0,6,2,0.0,0.5,1
1,10,10,0,0,0,0,3,1,0.0,1.0,0
1,12,12,0,0,1,0,3,0,0.0,0.0,0
2,10,19,0,0,0,0,6,2,1.0,0.0,0
3,12,25,0,0,1,0,9,3,0.0,0.6666666666666666,0
4,18,30,0,0,1,0,12,0,0.0,0.0,4
5,18,37,0,1,0,0,15,3,0.4,0.4,0
6,21,35,0,0,0,0,18,4,0.0,0.5,0
7,35,45,0,1,0,0,21,0,0.0,0.0,0
7,17,45,0,0,0,1,21,5,0.5714285714285714,0.5714285714285714,0
6,26,51,0,0,0,1,18,3,0.0,0.3333333333333333,2
5,14,40,1,0,1,0,15,0,0.0,0.0,0
4,25,44,1,0,0,1,12,3,0.5,0.0,4
3,9,22,0,0,0,0,9,3,0.0,0.6666666666666666,0
2,5,5,0,0,0,0,6,0,0.0,0.0,0
1,9,9,0,0,0,0,3,1,1.0,0.0,0
1,11,11,0,0,0,1,3,1,0.0,0.0,0
2,19,19,0,1,0,0,6,0,0.0,0.0,0
3,8,20,0,0,0,0,9,3,0.6666666666666666,0.3333333333333333,0
4,10,21,0,0,0,0,12,3,0.0,0.5,2
5,13,27,0,0,0,1,15,0,0.0,0.0,0
6,33,49,0,1,1,1,18,4,0.3333333333333333,0.5,2
7,19,58,0,1,1,0,21,5,0.0,0.5714285714285714,1
7,23,71,1,3,0,0,21,0,0.0,0.0,3
6,33,46,0,0,1,1,18,5,0.3333333333333333,0.6666666666666666,0
5,27,43,0,0,1,0,15,4,0.0,0.6,0
4,24,28,1,0,0,0,12,0,0.0,0.0,2
3,10,19,0,0,0,0,9,3,0.6666666666666666,0.0,0
2,27,27,1,1,0,0,6,2,0.0,1.0,0
1,9,9,0,0,0,0,3,0,0.0,0.0,1
1,3,3,0,0,0,0,3,1,1.0,0.0,0
2,6,11,0,0,0,0,6,2,0.0,1.0,0
3,14,20,1,0,0,0,9,0,0.0,0.0,0
4,21,32,0,0,1,1,12,3,0.5,0.5,2
5,15,52,2,0,0,1,15,1,0.0,0.0,3
6,12,26,0,0,0,0,18,0,0.0,0.0,0
7,22,56,0,1,1,1,21,5,0.5714285714285714,0.5714285714285714,2
7,29,62,0,1,1,2,21,5,0.0,0.5714285714285714,2
6,17,26,0,0,0,0,18,0,0.0,0.0,0
5,24,43,0,1,0,1,15,4,0.4,0.6,0
4,16,31,0,0,1,1,12,4,0.0,0.75,1
3,13,27,0,1,0,0,9,0,0.0,0.0,2
2,9,18,0,0,0,0,6,2,0.5,0.0,1
1,6,6,0,0,0,0,3,1,0.0,1.0,0
1,14,14,1,0,0,0,3,0,0.0,0.0,1
2,5,9,0,0,0,0,6,2,1.5,0.0,0
3,19,28,0,0,1,0,9,3,0.0,0.6666666666666666,0
4,13,22,0,0,0,0,12,0,0.0,0.0,0
5,18,39,0,0,0,1,15,3,0.4,0.0,2
6,23,61,0,1,1,0,18,5,0.0,0.6666666666666666,2
7,35,66,0,2,1,1,21,0,0.0,0.0,3
7,20,62,0,1,2,1,21,4,0.42857142857142855,0.2857142857142857,1
6,22,38,0,0,1,0,18,4,0.0,0.5,0
5,20,33,0,1,0,0,15,0,0.0,0.0,0
4,24,27,0,1,0,0,12,3,0.5,0.0,0
3,13,17,0,0,0,0,9,2,0.0,0.3333333333333333,2
